"Level","Year","meanTemp","sdTemp","meanPrec","sdPrec"
11,1989,9.91510969942105,0.352782701952459,3.35767269119631,0.0223142127933216
11,1990,9.95696837514364,0.277078605688111,4.86176523118631,0.0199300000628768
11,1991,8.58916768090339,0.3736648682506,3.51901842039528,0.0170190828690616
11,1992,9.63211860963991,0.308235174851542,4.46743225196603,0.0177071823197762
11,1993,8.6400978755135,0.281354178033296,5.37026696643491,0.0153287576728793
11,1994,9.62899957362082,0.301432927833927,5.69442201790447,0.0164501822899749
11,1995,8.98859012065175,0.272345380297326,4.85883044913564,0.0102446571623111
11,1996,7.20001035214598,0.251448029145864,3.88267353856852,0.0106449975017725
11,1997,8.99462029739572,0.236078511256941,4.02247406113362,0.0308242488558111
11,1998,9.20226183145322,0.214436323265037,5.16598833832381,0.129947694325278
11,1999,9.79118499866546,0.18031874035593,3.9039041726838,0.142913224163452
11,2000,10.1401794664436,0.219537484461688,4.38935676780314,0.0115981477737695
11,2001,8.89246816361072,0.216696521754162,4.94242239048934,0.025049039928585
11,2002,9.45316723034043,0.208587291541166,5.76628000221089,0.0150638550850805
11,2003,9.21376597737475,0.192140685541226,3.39549338924287,0.0130711314705574
11,2004,8.98484876160375,0.193258183089425,4.55795331526947,0.0146363124281061
11,2005,9.04949776793781,0.196388851261683,5.00721877915528,0.00498999742259218
11,2006,9.67237965290314,0.181742224144171,3.72002709617004,0.0555026355034101
11,2007,9.90070654811759,0.177662397315282,6.59784171613633,0.0897451653681672
11,2008,9.67263732346905,0.178295959671892,4.73993480549808,0.0514853100561647
11,2009,9.01493989017216,0.184101519656122,4.8059814964891,0.0314961039410356
11,2010,7.5664059362858,0.193129969298678,5.29264819010467,0.019725536415585
11,2011,9.60448487188445,0.203462674631434,5.0958630724146,0.0330710471077416
11,2012,8.93688526400296,0.209292255967485,4.66185655369044,0.0242881085413238
11,2013,8.78413149002771,0.198975168158678,4.92003074175751,0.0457205117278011
11,2014,10.357434808832,0.206748523649032,3.91699202017728,0.00960259874696136
11,2015,9.96785105659902,0.246213200974903,4.2367208581561,0.0274380468944269
11,2016,9.5656411125012,0.202389680269543,3.79265068732764,0.00265499766788906
11,2017,9.45750975514357,0.216470656608594,5.97694496064671,0.025454120588691
12,1961,9.48504371351832,0.146546267537639,5.44742163269328,0.144207477734139
12,1962,7.85468808844802,0.166462542128748,4.121038151958,0.161847673778122
12,1963,7.70718256608538,0.175841204256603,3.53974535486663,0.152468590214469
12,1964,8.54976608840684,0.152072078969689,4.21766288294158,0.103077687776538
12,1965,7.98810208951345,0.183013838659668,5.2359102859121,0.194040241301122
12,1966,9.00177456763729,0.172979776726701,5.48319811265288,0.153968712216089
12,1967,9.83026432738551,0.150993251626462,5.40680073816036,0.108682076091526
12,1968,9.01688528661557,0.154903177393891,4.9181536755937,0.212244982950286
12,1969,8.01675622244926,0.1944001918116,4.30274943883264,0.0649426951384335
12,1970,8.04200393420021,0.174844057188682,4.96654194241597,0.186610437672298
12,1971,9.22997190529378,0.131415417197727,3.5893542831145,0.107785786470009
12,1972,8.59464780849798,0.156255798334529,3.99269313160688,0.149494700343616
12,1973,8.92276010217192,0.131673591982454,4.16341047523953,0.115287593283157
12,1974,9.60301266591656,0.161933687814836,5.65585363211403,0.419389662681273
12,1975,9.77160230600447,0.147787788169533,3.59441243354943,0.101132845990915
12,1976,8.69660758254151,0.245195863173471,3.25650161141464,0.137773873123142
12,1977,9.25208624753931,0.180451135108215,4.91337996109202,0.160824443758574
12,1978,8.54780747009345,0.178386134765817,4.86807879409188,0.134169737373866
12,1979,8.1225147290218,0.235563353927569,4.68812755081306,0.120533443957993
12,1980,7.859830568839,0.200483048547145,5.07222090575909,0.232411976021285
12,1981,8.80216779200975,0.148501186962681,5.51205593905746,0.259711418142171
12,1982,9.4754165982676,0.281452239572036,2.91408220716209,0.19999435852052
12,1983,9.73336437555498,0.193909304656354,4.37566199670153,0.35966721889346
12,1984,8.48836551714255,0.15574134138346,4.27556087155041,0.258475948186676
12,1985,7.99965809321399,0.199150345809776,3.7902511766976,0.218522062513437
12,1986,8.24621487826206,0.162726875801086,4.75143864922661,0.609311561069914
12,1987,7.56790334494562,0.164111918094824,5.16212896723794,0.226582804993291
12,1988,9.53056512195392,0.13753107844651,4.20224378962048,0.199828897633114
12,1989,10.1697527574488,0.129943034541362,3.39798437868166,0.164331588855137
12,1990,10.1578998767744,0.125380442426275,4.48246179529693,0.149997379666133
12,1991,8.78541781815077,0.168531914696765,3.46438927193377,0.0832679335585338
12,1992,9.71888388371196,0.15369877050617,4.06015860994879,0.213944231140198
12,1993,8.72349975828214,0.128107354596605,5.28279400298488,0.13213625362453
12,1994,9.76467760657355,0.155591498821766,5.38737012390875,0.379574475246304
12,1995,9.10010433838393,0.156589251644353,4.72977821178413,0.196131294473285
12,1996,7.27952453234334,0.106890650656399,3.80076461788114,0.150223908351227
12,1997,9.02549268373619,0.111124152480794,4.11357802844016,0.276096847869603
12,1998,9.33163139466817,0.110028772571902,5.18649391570928,0.244299267705939
12,1999,9.9253737606135,0.105495363798003,4.08062726759096,0.20649035118306
12,2000,10.3284041032669,0.133472016399931,4.30724494838536,0.0713510858661539
12,2001,9.08905134592637,0.123113102604944,4.81736063204544,0.121835928655155
12,2002,9.64284468621933,0.126458083714277,5.70491969975232,0.238478311764722
12,2003,9.25785580044369,0.102842695731084,3.27595580340493,0.0687348589074111
12,2004,9.06119691578861,0.088340194002568,4.49917191815846,0.129257575859014
12,2005,9.08085812249234,0.0974703730106259,4.66685339315368,0.1558275503516
12,2006,9.72267011122788,0.107168096622662,3.54699885402304,0.167641360042158
12,2007,10.0381468585944,0.094748500133922,6.14988913674962,0.240975645006381
12,2008,9.80579994390996,0.106523226769394,4.79719235642332,0.097234600669714
12,2009,9.1467003229,0.103338178309288,4.77267205862638,0.107067999009008
12,2010,7.70141413388921,0.0970871367355136,5.7514091549022,0.328847332517615
12,2011,9.73386538831877,0.100810069138784,4.89904588382112,0.104368360276431
12,2012,9.0722242163237,0.102722608764509,4.56090288533193,0.129902804591032
12,2013,8.89264297326278,0.0787918794053089,4.84185427242982,0.129832682288189
12,2014,10.4756091704444,0.0968568558027452,4.28241055288965,0.0931393164331612
12,2015,10.0578617644993,0.140790993469879,4.30499687708042,0.216436325394412
12,2016,9.71773321247336,0.0870277166531638,3.97580247829905,0.160919154676757
12,2017,9.61280125152355,0.111870697371662,5.640995674055,0.294105240033483
13,1961,9.24099470387379,0.0702589373775199,5.44734479401802,0.103641997134334
13,1962,7.62040301041137,0.0652284136045456,4.74114594174453,0.0796300876928741
13,1963,7.39699349380001,0.0533759456497117,4.24737558032573,0.13324135628802
13,1964,8.27146692418925,0.0767421891321785,4.11526563106889,0.0563664388492232
13,1965,7.70416878436483,0.0759979719118138,5.4907965246844,0.131748819060974
13,1966,8.58872565186543,0.107276844593932,5.61800037954186,0.120263189554174
13,1967,9.45151131244245,0.0816069193279584,5.39413847427405,0.101326664643371
13,1968,8.64246705381707,0.0863990819561014,5.42554272363592,0.117050754295326
13,1969,7.69714040115297,0.0839665113201753,4.41666378637505,0.120561027808858
13,1970,7.66209381156693,0.0755586237229869,5.51427588445692,0.0719732802039382
13,1971,8.92457173015014,0.0846314339230761,3.5049028721426,0.0641272899684275
13,1972,8.28601546312866,0.0682862729132659,4.42360051272782,0.0792103275456408
13,1973,8.74506739547351,0.0748067632670065,4.25251240507511,0.130222026933044
13,1974,9.15913074081235,0.0826983012654615,5.0665039949804,0.114761282846715
13,1975,9.49711831484849,0.0985894339196947,3.68455553887564,0.0602890534671653
13,1976,8.26461300502571,0.0947281232556415,3.77819792451718,0.0408789431224069
13,1977,8.73011069422356,0.104240443679408,4.99484784707137,0.0712675085572577
13,1978,8.09300055284395,0.0825104154654446,4.76377072092295,0.0778254749392819
13,1979,7.59118734179189,0.0653742794653881,4.67806156616857,0.0580514796257885
13,1980,7.57720302135479,0.0953619691624839,5.7392269056099,0.0970979833469129
13,1981,8.41080118961658,0.0943150119778475,5.90708861435398,0.294214519545373
13,1982,8.92817847564156,0.0754685119857039,3.61146721910636,0.175131319518343
13,1983,9.2930038051672,0.0720226399510187,5.01858037382522,0.292491901888007
13,1984,8.26373386626196,0.0742304015828046,4.85282122084212,0.27470852348845
13,1985,7.47315554097095,0.0784538999455612,4.46934185949146,0.196671012877525
13,1986,7.92787672064861,0.0646988196097559,4.93532012577383,0.330313552523493
13,1987,7.29025575283312,0.0717800164569158,5.04338086755421,0.127012621029872
13,1988,9.2192123043044,0.0711533672936037,4.91237269411459,0.223523312978207
13,1989,9.9036392839281,0.086456347090613,3.83758182635214,0.201229789586721
13,1990,9.99841961668363,0.0575998177298049,4.88858099453012,0.131239212794
13,1991,8.54036810991317,0.0431629291244068,4.02514465776322,0.140165913844659
13,1992,9.40578370648623,0.0404869370448509,4.24765373223757,0.146019615108244
13,1993,8.30891118113442,0.0348630558984164,5.80630995165878,0.208418953490666
13,1994,9.35256392630327,0.042344461647064,5.78989883848333,0.555009869985808
13,1995,8.66566514972955,0.0566728385557379,4.79930346693747,0.0714896753739225
13,1996,6.92859033545963,0.0338353914186166,3.86306239086787,0.0398084380765554
13,1997,8.75628968763814,0.0381051422813121,4.23846052784114,0.123360288526851
13,1998,9.01091717026615,0.0372334447523883,5.85920504980379,0.421912071438897
13,1999,9.64492604360868,0.0585065850524349,4.84134847981637,0.135102729361794
13,2000,9.86121757732827,0.0552978102404904,4.76345070453671,0.105478198373328
13,2001,8.82449154383734,0.0503875651448806,5.29766592971354,0.257773924660282
13,2002,9.48860297923542,0.0433518594204479,5.85906602700978,0.764452735223866
13,2003,9.07254504625509,0.0497542124756616,3.62249450567426,0.0940444569458342
13,2004,8.94282154649461,0.0381410457416059,4.90783361901183,0.165225343061403
13,2005,8.96475854540315,0.0577853284901279,4.56337449694947,0.081313737589704
13,2006,9.57244313557934,0.0585452791309363,4.46363118330286,0.248740112045869
13,2007,9.89487170343379,0.0358640586077879,6.30768914773673,0.185697229745729
13,2008,9.59126558819897,0.0453761459412648,4.70390981534492,0.0990206907315937
13,2009,8.97989738960235,0.053659893187062,4.43581519785208,0.0958051148577886
13,2010,7.51984324497383,0.0354650292013685,5.45288086345059,0.106500205736771
13,2011,9.40920673092204,0.0347591605521652,5.36869701858511,0.133439952554934
13,2012,8.7623484143672,0.0320845245123165,4.15047051255348,0.141850865301288
13,2013,8.74778390787564,0.042729949811131,4.88300381679416,0.052590679351641
13,2014,10.1984529775098,0.0444487269530002,4.85582010289687,0.0842203444459212
13,2015,9.65071558934587,0.0411587547132727,4.81654747717664,0.170851749712801
13,2016,9.56173876017751,0.0378069691067857,4.11258518524007,0.118809732803417
13,2017,9.36921121516333,0.0356954584457852,6.10618066206411,0.136195324622796
15,1961,9.60335076512768,0.164829433318698,5.69737750748213,1.09023348395406
15,1962,7.74623313671373,0.20139609096423,3.91623433603916,0.884324822615677
15,1963,7.66636160603547,0.186427067865541,3.51859947628273,0.356281485560427
15,1964,8.52986360051271,0.160104175785144,3.68439356124399,0.276798812497537
15,1965,8.10339987974985,0.20608182454527,5.39344304646672,1.11900553392031
15,1966,9.06707218741942,0.190416505750486,5.80072398084623,0.942524506542309
15,1967,9.68805871683962,0.254645729475842,5.36268200368108,1.35561761551856
15,1968,8.8391872249922,0.250734888759935,4.64239500735227,0.680981945876327
15,1969,8.21592572918064,0.183967678209043,4.47471584259232,0.845399543762007
15,1970,8.18512931062078,0.197499032495132,5.93083881861363,1.28790760802229
15,1971,9.11974786679373,0.214434396675576,3.66440128143555,0.527920934533731
15,1972,8.52094474078704,0.225182845876349,4.2066443723416,0.4521839076431
15,1973,8.98164160571877,0.195200264502744,3.71770671825712,0.916321090802709
15,1974,9.57261827280822,0.242553227402973,4.96967643287859,1.17231630480761
15,1975,9.73770984200294,0.187933615275979,3.50404678193079,0.626740344753039
15,1976,8.96762042008195,0.203140952071185,3.21650713156711,0.806594098043346
15,1977,9.27865607040486,0.219448729472398,5.39553921544096,0.716056179073988
15,1978,8.46657136232485,0.193761202650738,4.43187376521522,1.03043074849244
15,1979,8.17313261391991,0.20102780540951,4.52903609443654,0.508430941077563
15,1980,8.09375357750595,0.194151277255549,4.82341319225376,0.921806185967934
15,1981,8.65722225293903,0.247828540286451,5.77988348106641,1.49133424909025
15,1982,9.6108577959401,0.300315385911734,2.95898430180599,0.738697051172878
15,1983,9.72235704432451,0.275442552329234,4.69478255616267,0.975276928351799
15,1984,8.57754610946505,0.291218123816427,4.77474886193122,0.925954939121752
15,1985,7.97191345554224,0.253421884071528,3.90803590968394,0.97050610481008
15,1986,8.23974643940255,0.2355596980473,5.06648391277015,1.20080296125782
15,1987,7.55991815599889,0.165659675706355,5.04248774003409,0.819734860608184
15,1988,9.54180175630793,0.211533782477583,4.29533286465812,1.53392850004484
15,1989,10.1774146235168,0.19596263401315,3.61625228469429,0.598411220579829
15,1990,10.1094457340414,0.177013277012014,4.29852990346575,0.80508437448061
15,1991,8.80351508715705,0.191055904800043,3.30494692546594,0.698058367505965
15,1992,9.78644555107066,0.159871350612262,4.58579362106987,0.766002827577339
15,1993,8.7071087924605,0.154268919483185,5.2554345030081,1.20183998517586
15,1994,9.95327984242505,0.173398801701522,5.87809834447756,1.32281463165939
15,1995,9.24312915394595,0.151480609424098,4.61928198506297,1.10068446352664
15,1996,7.18912010181532,0.130933031694398,4.00863731342027,0.458000433493888
15,1997,9.20478083769443,0.150990919570119,4.22414597253384,0.804482455894834
15,1998,9.55109486432604,0.182037326191146,5.12618039392195,1.64843105359521
15,1999,9.99406915135377,0.151711172113236,4.19473904873727,0.632884910709459
15,2000,10.3996333893166,0.203162774337221,4.22854260633855,0.790345475629423
15,2001,9.29257416256401,0.16036172299892,5.15621318167244,0.813920325577016
15,2002,9.638714307433,0.159904253063823,6.21485881049679,1.1953809060355
15,2003,9.47990549847528,0.177490720865061,3.45776081713603,0.426812577992341
15,2004,9.22640719826208,0.177538552174566,4.64654966755995,0.726724362678088
15,2005,9.35285450220964,0.199380778399616,4.61352428864978,0.444465308208228
15,2006,9.89912347659171,0.213514495024808,3.7844263679434,0.527270628027369
15,2007,10.0708985466798,0.154431342600226,6.44368782609819,1.78841600931512
15,2008,9.73439427170158,0.169925624545253,4.73262497885241,0.78267423614291
15,2009,9.24724242774701,0.135985304889995,5.06508854205199,0.441924459553784
15,2010,7.60959538577391,0.114686756256754,5.98165665145784,0.380489896610037
15,2011,9.79201311957159,0.126285165400575,4.27330663847754,0.319052775319821
15,2012,9.19595380378372,0.155314634781964,4.34501957231639,0.368310996520349
15,2013,8.84079350056913,0.166287862554946,5.06685841203334,0.424910175733726
15,2014,10.5527428671371,0.138595396356033,4.52880150880394,0.45407531899544
15,2015,10.1313175646419,0.181451751499578,4.56398908061323,0.643335454763039
15,2016,9.91600732189276,0.178305061673053,3.63845163722342,0.556630639639672
15,2017,9.78190359255576,0.154069349926143,4.94865356080986,1.22655492933839
16,1961,8.78100220460361,0.666058167333603,6.36009306980397,2.64606306603501
16,1962,6.78667738058812,0.653736518661913,4.47939959217139,1.79552184739646
16,1963,6.72269094391924,0.580955025148814,4.69596755424757,0.973244282644283
16,1964,7.71785365877604,0.553249926603886,4.0172556547105,0.853628789806315
16,1965,7.20911825401325,0.629515302842243,6.82995070548884,2.84371519060142
16,1966,8.27998631655037,0.638592908042893,7.1507302091443,2.97995798310561
16,1967,8.66320960384779,0.70729556437703,5.97340000796844,2.82826683444525
16,1968,7.76268841917759,0.683217436649512,5.6449262961777,1.57922502970231
16,1969,7.3414830576234,0.63082787378367,5.4908602924411,1.66072428741992
16,1970,7.38444931798605,0.655275720756184,6.74089896318858,2.49439764494258
16,1971,8.11075865562608,0.663645905807133,4.39541504175857,1.22362382841363
16,1972,7.48753385919393,0.660006675041134,5.15419147637468,1.2832870253888
16,1973,7.84553931788475,0.677405260207979,4.79871827833211,1.74078166756734
16,1974,8.47196493231051,0.771142212570813,6.34011518076055,2.27331172861994
16,1975,8.67622504431019,0.756989285777629,4.54486596238129,1.25411970486026
16,1976,8.19582255720635,0.680658624498094,4.08824699043964,1.49892861708207
16,1977,8.45947107590309,0.687809104041226,6.48839566373531,1.34810579108201
16,1978,7.50608228746732,0.683887648109939,5.38746298954337,2.00788500724191
16,1979,7.46619291288318,0.744341889299904,5.60426176254445,1.32661819151548
16,1980,7.3110479755709,0.676572108642316,5.88011944461179,2.12360986583691
16,1981,7.74131206994941,0.748533915419315,7.60979319385599,3.72133375880408
16,1982,8.7238427997845,0.73598888268841,4.08270067061313,1.75493171230083
16,1983,8.63908716754829,0.804094135511618,5.50498293403165,1.80352140249752
16,1984,7.53305511060421,0.755093382154148,6.26740566841631,2.11810582044299
16,1985,6.99369860421042,0.715593078519227,4.72500568298398,1.81279248056064
16,1986,7.45446256838096,0.702010423219187,6.38627495096785,2.42014717283139
16,1987,6.81364581476463,0.653857836642368,6.38701035200399,1.73589769948581
16,1988,8.65472734149181,0.80424706018107,5.8661390561162,2.94216525688137
16,1989,9.14985707734062,0.703540082025993,4.98552145365533,1.59323355544528
16,1990,9.04352133785272,0.7081969914994,5.17415801013145,1.93667583400215
16,1991,7.71758468083776,0.498980967638472,3.97874905949933,1.41903967398398
16,1992,8.69774897217091,0.542560839592793,5.61846557346025,1.63274063719373
16,1993,7.7379993747134,0.52414744777107,5.97596689709192,2.1515563768634
16,1994,9.14135730578352,0.569188229984449,6.39062735415778,2.46589499463703
16,1995,8.26056669328903,0.464478955448597,6.54696213573807,2.59086252910812
16,1996,6.45955830298858,0.504417765696275,5.11551151976632,0.879593088850273
16,1997,8.3568096663493,0.474169181419433,5.17200823295014,1.41540230943243
16,1998,8.55918901195836,0.4891532719137,6.47346049335667,3.45152103543372
16,1999,8.94129711374752,0.503433049310484,5.7234535963859,1.96604019179999
16,2000,9.39897355872187,0.486969071226262,5.51935790383842,2.17611740308325
16,2001,8.51833088401685,0.526945009881664,6.17466970394228,2.64629582340478
16,2002,8.96308029049253,0.565895189690471,7.17407829855707,2.95259752764406
16,2003,8.77562276042639,0.5262605871705,4.03674877150469,1.07323527927344
16,2004,8.26811201141089,0.514680668741926,5.65194903138952,2.09612215146149
16,2005,8.26341948321033,0.532345392938604,5.23479379257663,1.6922772415596
16,2006,8.62381657088659,0.53002131215892,5.08450861621787,1.76074700670652
16,2007,8.99097935364911,0.552738564346167,7.27105079434457,3.540116116671
16,2008,8.6804119614233,0.549451585844228,5.12383138156291,1.71933966646641
16,2009,8.25813852656395,0.521563123822219,6.13461445569703,1.10715570573549
16,2010,6.81142218738583,0.477867909973989,6.45948226747703,1.26016165958517
16,2011,8.85338161557989,0.439095642185754,4.70732370513244,1.08137497998288
16,2012,8.24318337316186,0.514364259341972,5.32768864229073,1.5131270396966
16,2013,7.7722944560895,0.531150743277076,5.90823089046066,1.25422609857286
16,2014,9.55317508288019,0.45626352862333,5.26321179059534,1.21707730346889
16,2015,9.18391713420004,0.485190494278228,4.76596117121483,1.46016546611483
16,2016,8.80820578051248,0.485164158590187,4.79465038923515,1.37472473000868
16,2017,8.80659785849432,0.474353365010989,5.93502265315996,2.09825437456525
51,1961,10.7778322852573,0.127412456789242,8.11046434725872,0.50047987943563
51,1962,8.74508099560877,0.186012345265637,6.05587661679933,0.291872366936118
51,1963,8.63593596212126,0.177205531758409,5.40492600572662,0.136732613312559
51,1964,9.88115442415684,0.150464089563415,5.36798712833188,0.201925817708078
51,1965,9.38097903148033,0.174861115549927,8.26007530932622,0.550391789547781
51,1966,10.2594094088689,0.199225994570354,8.96434020594151,0.638133232712898
51,1967,10.5182089947069,0.208428681050729,6.39034440577899,0.330329002018607
51,1968,9.94098169064094,0.226267430971112,6.95386600666224,0.297573759234071
51,1969,10.0176043180761,0.199697014305386,5.49060464702096,0.312885617112806
51,1970,9.76078076443979,0.177994568087028,7.23831134371209,0.497668593070204
51,1971,10.2456352299076,0.220098849906501,5.19179063643653,0.192329599530161
51,1972,9.60083893659684,0.178777770033981,5.78879118216697,0.257595140614512
51,1973,10.0473695182386,0.155393103083732,5.3949830597082,0.257651293167259
51,1974,10.4439464754003,0.132179165450321,7.42139109744588,0.490313877512041
51,1975,10.5164705555421,0.107539820365407,5.34183778721756,0.188045081267518
51,1976,10.5811836129118,0.100940220893025,4.21396545318411,0.274084399611824
51,1977,10.2302977628475,0.138440663226168,6.25142901874557,0.252713912299742
51,1978,9.43571785651473,0.122403351176336,5.70547055665792,0.315785592147448
51,1979,9.11540525269494,0.123556841595842,6.44767851347069,0.314969247301461
51,1980,9.70790266587632,0.0952842249338287,6.44636527944593,0.451952876745102
51,1981,9.8930922161315,0.0846987403166369,7.49171587435263,0.836304741100333
51,1982,10.7713328998771,0.0820865581284519,5.59593480836903,0.354652727710293
51,1983,10.7240654406112,0.0800090875018166,6.5729746833844,0.250407463967521
51,1984,9.96543313410214,0.0739180416801184,7.42544311321274,0.59191211691858
51,1985,9.03755402859428,0.0792525050602928,6.4486733137166,0.465959499408945
51,1986,9.59000981928923,0.091922913582978,6.7592759364933,0.44001339328363
51,1987,9.36455636202824,0.0909414160412952,6.98964256776304,0.389462016822417
51,1988,10.8780801569814,0.107572538639092,7.36082929873193,0.445431622972789
51,1989,11.335155266372,0.109321523021685,5.41817403018089,0.274072924805265
51,1990,11.225631759665,0.137453826269431,6.13818214488562,0.392420070012543
51,1991,10.0082739370071,0.116936188261533,5.10883986411779,0.409409576192675
51,1992,10.8659572306656,0.089329499346933,6.76547774650629,0.443498221099521
51,1993,10.0905796303477,0.0780349863191897,7.42768163414576,0.487990657074158
51,1994,11.0489262791267,0.0811907349479991,7.06837125779406,0.42513857964676
51,1995,10.7178321016804,0.0720576457696532,5.72950385089056,0.443755276346677
51,1996,8.77957084240972,0.0605599302425933,5.35690431994316,0.158339130755404
51,1997,10.3532259154093,0.0359628881124509,5.37118035257238,0.737477681334209
51,1998,10.4148247505821,0.038841740065757,8.35061626578109,0.566429068241887
51,1999,11.0191756200841,0.0466234846920242,6.59304698212219,0.669264243657908
51,2000,11.1485408629449,0.0608937836698748,7.38510750848378,0.403182248348879
51,2001,10.5561325291234,0.0370129338595882,7.58978198756227,0.396132698494937
51,2002,10.9687945223452,0.0464070095122495,7.53045377845523,0.388004999124214
51,2003,10.8042324244134,0.0548311874084143,5.52208708424968,0.308166580964152
51,2004,10.3230067598247,0.0522968164809758,7.28581287212875,0.753417474413063
51,2005,10.6786176183731,0.0526927022154764,6.71490006285091,0.528168522832719
51,2006,11.132726732543,0.0567807309740651,6.24103642461527,0.495134376872736
51,2007,11.1830797026174,0.0640062949272096,7.99725669538141,0.896157581954142
51,2008,10.5389396095333,0.0741490834343893,6.76059122036835,0.412532459477296
51,2009,10.4964617541048,0.0806063833521223,6.6515875853038,0.289428838465915
51,2010,9.16197011246443,0.0884311912154083,6.78280322188628,0.278753888951363
51,2011,11.1053850671978,0.0629629889768399,6.23608966010811,0.442908259489891
51,2012,10.4103613653773,0.0803536250931589,6.69558145509858,0.580472012278496
51,2013,10.0263823705782,0.119965215372755,5.91255242657722,0.433411612257933
51,2014,11.8723843180082,0.133581680427182,6.73733248175161,0.316006416169594
51,2015,11.1347792415072,0.132806185001921,6.85528926488748,0.542490947410973
51,2016,11.0534134510903,0.141405804205981,6.56311625973506,0.659538639778454
51,2017,11.2026034631315,0.137886096220587,6.46883774506654,0.712629166786129
53,1961,10.4681041439516,0.317310872245546,7.30350706777055,2.16865893502404
53,1962,8.39575853918979,0.33444378684182,6.03787054855442,1.09138217301065
53,1963,8.28005667624323,0.306407156353754,4.90123558939042,0.677204652274152
53,1964,9.63670591642954,0.298350203605189,5.3157683882832,0.704920377844137
53,1965,9.00232880154515,0.363581090343753,8.26247892866851,2.27245859823161
53,1966,9.9629627529315,0.332357488323623,8.60412181715927,2.33445256063032
53,1967,10.1485386585682,0.371573057341999,6.03094686648689,1.41570711718659
53,1968,9.49343457535953,0.361540751307616,6.58729501011347,0.832087960193628
53,1969,9.59849487499989,0.350408150761188,5.70497933863467,0.797545856635222
53,1970,9.43910922716182,0.371390532791079,6.90101487676398,1.55448600394006
53,1971,9.92730414529913,0.334761381162614,4.65729617303877,0.611745261383427
53,1972,9.40617392174469,0.330088714210711,5.31239164199126,0.765795737949689
53,1973,9.70566825353128,0.318778600306966,5.43790153511448,0.796426452188646
53,1974,10.128698183461,0.40298409669183,7.04181931619865,2.24922446464776
53,1975,10.3848782931181,0.517687662799426,4.88294936616993,0.561620954485081
53,1976,10.298828790077,0.327869097531622,4.22557587514663,0.635537559391495
53,1977,9.98816283943287,0.35947475472192,6.34368247350877,1.00159765611712
53,1978,9.25046980079477,0.405918635242305,5.48008701793041,0.997164121889067
53,1979,9.04221321839203,0.341148303058572,6.35530128795936,1.36675509538361
53,1980,9.38917762802668,0.439550277787596,6.28158285097301,1.8951656101036
53,1981,9.64742091505861,0.394729745293343,7.82338334321967,2.02116988186902
53,1982,10.4741378112256,0.339457982646613,6.40794953168809,1.27930817202805
53,1983,10.2942471880428,0.319485039419892,6.32409631051721,1.37028024065489
53,1984,9.55966677296492,0.350115017060379,7.92843559297537,1.29998405864786
53,1985,8.77733430255453,0.347314010773492,6.03480751261018,1.33679447600954
53,1986,9.28554571970626,0.373776090776336,6.86428736196268,1.51842220595123
53,1987,9.04740164621704,0.33404429140381,6.9861465767171,1.24197543466541
53,1988,10.525037737136,0.405144056420546,7.10482592798558,1.40918899105114
53,1989,11.0408704016113,0.318896505131568,5.49919886059685,1.08316282473993
53,1990,10.9896399686427,0.441958128634123,5.85526195376241,1.17326662763082
53,1991,9.77771580550728,0.307588319286706,5.2058939194171,0.963641050260922
53,1992,10.6671857619374,0.363424515827441,6.18575543552264,1.55406638299665
53,1993,10.0491577114726,0.375891727000075,6.75568355795921,1.54865445739036
53,1994,11.1607202394159,0.449386824908558,6.20404882439302,1.7221413560522
53,1995,10.7064850068904,0.447198228421362,5.69429774460614,1.51824161333007
53,1996,8.84186689376059,0.41706499018141,4.94228757510524,0.752273700659299
53,1997,10.4588986855566,0.380861233526429,5.74326852553365,0.823624375235419
53,1998,10.4496126106712,0.509257759620201,7.43176678631866,2.74658258129178
53,1999,11.0372620507339,0.465522714313726,6.55548799378953,2.15752712564302
53,2000,11.158797799097,0.479519249199007,6.77012165198804,1.90631624896157
53,2001,10.5219790815621,0.473590842592454,6.90048988354923,2.90522324263917
53,2002,10.9918521393252,0.430007078421579,6.90950395896708,3.11159991342389
53,2003,10.7928540015942,0.352154631283173,5.01435403238052,1.12599436837196
53,2004,10.115111517812,0.356095992595936,6.44535592462767,2.13108737394595
53,2005,10.4782349106196,0.345883596542149,5.82722423610271,1.5328144838968
53,2006,10.9120867629687,0.34582874339261,5.91995795116348,2.23808842788473
53,2007,10.9995244263349,0.353183098437405,7.11279710765877,3.38833016895395
53,2008,10.3220168593092,0.362829821976734,6.23293992095613,2.52114356498806
53,2009,10.3312256157638,0.344215925800628,6.23482719060421,1.06309561614673
53,2010,8.99060942466383,0.315423958572675,6.44277836113442,0.831239051274203
53,2011,10.9938315267961,0.293205881357663,5.69054429510307,1.53411512865059
53,2012,10.1482689708318,0.370231705661216,6.57263968940899,1.877945695519
53,2013,9.66032387788744,0.40179486113162,5.8769506952891,0.748425898080243
53,2014,11.5095136098724,0.406293900924997,6.62238912269233,0.916880582029861
53,2015,10.8336807854014,0.383516334385057,6.34597285228975,1.18302428956304
53,2016,10.6852021441132,0.389552498154102,6.02171657763667,1.21095272890834
53,2017,10.8563958771253,0.418609788602623,5.76753219186915,1.33710929018632
55,1961,10.2726006572077,0.110770805355554,8.27239960218275,0.0957414562451507
55,1962,8.34830641226811,0.0889280566966851,5.84773301177151,0.123977815294438
55,1963,8.17357043971985,0.12631258447355,5.39993352166075,0.160493841922854
